1,P,0.5437615239728862
5,P,0.08055726214552254
4,P,0.08055726214552254
38,P,0.08055726214552254
0,2,P,0.05437615259806032
3,P,0.03398509519161265
29,P,0.018792398338594175
0,40,P,0.013594038147623387
0,39,P,0.013594038147623387
37,P,0.011934409342757248
35,P,0.011934409342757248
31,P,0.011934409342757248
25,P,0.00825338698229535
34,P,0.008253386954078925
24,P,0.004623513842415769
18,P,0.004623513842415769
45,P,0.004623513842415768
15,P,0.0036491218299569707
17,P,0.0029534628323457553
14,P,0.002953462791691741
6,P,0.0024394589479413056
36,P,0.0020489172732030916
