0,1,P,0.5114937433221906
1,14,P,0.3031074047239719
5,P,0.04446019872554951
18,P,0.022533390509444154
1,13,P,0.0202571780555503
4,P,0.013594362073066345
27,P,0.011002768592508197
22,P,0.011002768592508197
3,P,0.007632993516692498
17,P,0.006501617068540381
15,P,0.006501617068540381
21,P,0.0056044580395103755
16,P,0.0056044580395103755
1,36,P,0.005064294504270213
1,9,P,0.0030010634131086332
1,6,P,0.0030010634131086332
1,56,P,0.0030010634131086332
1,20,P,0.0030010634131086332
1,12,P,0.0021364992432078003
1,11,P,0.0021364992432078003
1,10,P,0.0021364992432078003
1,8,P,0.0016594679638793975
1,35,P,0.0013568175849019977
1,19,P,0.0013568175849019977
1,31,P,0.001147625397009019
1,7,P,9.94363203819991E-4
1,25,P,7.099040515766003E-4
