1,P,0.6032717631292069
6,33,P,0.06032717677286094
6,32,P,0.06032717677201625
6,31,P,0.06032717677201551
26,P,0.04942002177938544
9,P,0.04942001969497316
44,P,0.04942001969497316
6,45,P,0.01508179419318365
6,42,P,0.015081794192838397
24,P,0.013240532583445524
6,34,P,0.008937359516382689
28,P,0.005063262547154624
4,P,0.0023565303381993287
6,15,P,0.0012683513093339916
23,P,0.0012457198996492771
30,P,0.0012457198996492767
27,P,0.0012457198996492767
6,13,P,0.0011997736508944524
6,35,P,0.0011382333729145107
29,P,2.906014898151428E-4
16,P,1.7797498183883285E-5
18,P,1.7797498183883282E-5
21,P,1.4632854181937731E-5
12,P,1.2141681441227037E-5
20,P,1.0158874760003548E-5
22,P,1.0158874760003547E-5
3,P,8.56520994734045E-6
