24,4,P,0.35
24,19,P,0.25
13,4,P,0.15
13,19,P,0.11
24,2,P,0.02
0,4,P,0.02
0,19,P,0.02
24,7,P,0.01
24,32,P,0.01
24,29,P,0.01
24,28,P,0.01
24,15,P,0.01
13,2,P,0.01
0,15,P,0.0
