9,P,0.31
17,P,0.08
0,P,0.08
5,P,0.05
3,P,0.05
18,P,0.05
15,P,0.05
10,P,0.05
8,P,0.03
7,P,0.03
6,P,0.03
4,P,0.03
2,P,0.03
13,P,0.03
16,P,0.02
14,P,0.02
12,P,0.02
11,P,0.02
1,P,0.02
