1,P,0.81
47,P,0.02
45,P,0.02
26,P,0.02
9,P,0.01
8,P,0.01
7,P,0.01
50,P,0.01
5,P,0.01
49,P,0.01
48,P,0.01
43,P,0.01
42,P,0.01
4,P,0.01
34,P,0.01
32,P,0.01
28,27,18,P,0.01
28,23,P,0.01
10,P,0.01
13,28,18,P,0.0
