3,1,P,0.75
18,1,P,0.07
3,24,P,0.03
3,12,P,0.03
5,1,P,0.02
3,25,P,0.02
3,13,P,0.02
3,28,P,0.01
3,27,P,0.01
18,25,P,0.01
18,24,P,0.01
18,12,P,0.01
18,13,P,0.0
