1,P,0.62
16,P,0.07
14,P,0.07
4,20,P,0.06
24,20,P,0.06
21,20,P,0.02
2,P,0.02
18,P,0.02
5,20,P,0.01
4,21,P,0.01
3,20,P,0.01
23,20,P,0.01
19,P,0.01
17,P,0.01
15,20,P,0.01
13,P,0.01
11,P,0.0
