1,P,0.5204270944802387
3,4,P,0.3174605296802491
3,22,P,0.10928969033397255
3,29,P,0.027322422667561613
21,P,0.01467706692264168
3,23,P,0.008953011444533563
3,20,P,0.0018701844708028425
