0,P,0.7777438919647123
1,4,P,0.16332621791563484
1,5,P,0.040831554473226755
2,4,P,0.008329934612339548
4,6,P,0.0037660656229020566
3,P,0.0029783358433156017
2,5,P,0.002082483159357251
5,6,P,9.415164085116027E-4
