0,20,P,0.30777743177481487
0,3,P,0.3077774308169814
1,P,0.30473012814680084
0,19,P,0.07694435794177647
39,P,0.0025576003811237746
15,P,6.621958837146995E-5
37,P,6.621958698091774E-5
21,P,5.0526399633754004E-5
17,P,2.5322775778807312E-5
8,P,3.6036407568740386E-6
12,P,9.87990950446485E-7
7,P,1.709560302935298E-7
