1,P,0.987191642285345
0,6,P,0.009871916497979458
0,20,P,0.0010411786931613706
0,11,P,0.0010411786887850553
0,12,P,8.087073987595378E-4
16,P,3.341789105763371E-5
7,P,1.1958544912028238E-5
