6,P,0.5007565829817994
3,4,P,0.30546151794346027
3,7,P,0.05508322454791305
3,14,P,0.05508322454791305
3,21,P,0.05508322440484772
3,8,P,0.00816047771061183
3,9,P,0.008160477709277927
3,12,P,0.005809558839045367
3,16,P,0.0036894520899815775
3,11,P,0.0027038695807257334
23,P,5.1165817987809285E-6
24,P,3.273062625324231E-6
