6,P,0.5021898387663798
3,4,P,0.30633580397870763
3,7,P,0.05524088268541877
3,14,P,0.05524088268541877
3,21,P,0.05524088254194396
3,8,P,0.008183834471723245
3,9,P,0.008183834470385525
3,12,P,0.004525333109592574
3,16,P,0.002711608542385997
3,11,P,0.002140144899667423
24,P,5.13122638001981E-6
25,P,1.8226219962935739E-6
