2,3,P,0.468100599063321
2,4,P,0.4681005986477728
11,P,0.01257996762969715
2,32,P,0.00767378031251346
2,30,P,0.007673780291387344
2,117,P,0.001918445078151377
2,36,P,0.0019184450781511465
2,106,P,0.0019184450781511465
2,31,P,0.0019184450781469862
2,21,P,0.0019184450781469862
2,108,P,0.0019184450779913232
2,16,P,0.0019184450779912172
2,46,P,0.0019184450769127567
2,12,P,8.093440173471427E-4
2,13,P,8.093440173466148E-4
2,8,P,6.286360832097177E-4
2,76,P,6.286360832097177E-4
2,52,P,6.286360832095752E-4
2,7,P,6.286360832005003E-4
2,35,P,6.286360832004424E-4
2,39,P,6.286360832002949E-4
2,14,P,6.286360830183371E-4
2,78,P,6.286360830181785E-4
2,50,P,6.286360826143017E-4
2,90,P,5.139867000300683E-4
2,75,P,5.139867000293061E-4
2,34,P,5.139866999970106E-4
2,81,P,5.139866999970104E-4
2,47,P,5.139866990438606E-4
2,45,P,5.13986176028654E-4
2,42,P,5.139860866271215E-4
2,33,P,5.139860700475907E-4
2,54,P,5.13986055340913E-4
2,77,P,4.3474098200608585E-4
2,70,P,4.3474097986019215E-4
2,114,P,3.766827618388262E-4
2,85,P,3.766827617841165E-4
2,62,P,3.7668276151045683E-4
2,43,P,3.766827610481002E-4
2,83,P,3.32312493757922E-4
2,55,P,3.3231248670009366E-4
2,74,P,2.972979720688788E-4
2,69,P,2.97297971581346E-4
2,102,P,2.9729797120028076E-4
2,48,P,2.9729797108200216E-4
2,20,P,2.9729797103546197E-4
2,111,P,2.9729797103031033E-4
2,37,P,2.689613168003748E-4
2,40,P,2.6896131679219715E-4
2,38,P,2.455579185578152E-4
2,113,P,2.4555791855572875E-4
2,22,P,2.455579183677068E-4
2,112,P,2.455579178495314E-4
2,28,P,2.4555791679206873E-4
2,29,P,2.2590234251717033E-4
2,27,P,2.2590234248912017E-4
2,19,P,2.2590234185194364E-4
2,26,P,2.0916081249553367E-4
2,68,P,1.8216222173714423E-4
2,88,P,1.711186796040412E-4
2,82,P,1.613376973271333E-4
2,84,P,1.613376927849881E-4
2,18,P,1.447862842762446E-4
2,17,P,1.313149788963838E-4
10,P,4.9140498834515395E-5
9,P,4.914049883451539E-5
56,P,4.914049883451539E-5
15,P,2.5976876378185625E-5
105,P,6.059884712743107E-6
110,P,2.898190629716519E-6
72,P,2.0983123803429614E-6
41,P,2.0983123803429606E-6
23,P,1.5565917426880546E-6
116,P,1.1791019232608442E-6
67,P,7.128036711288584E-7
53,P,5.665480931214946E-7
80,P,4.5597845337323483E-7
57,P,4.5597845337323483E-7
25,P,3.7112950535179133E-7
87,P,2.118420311471143E-7
89,P,9.628089137262156E-8
