1,P,0.5173287192432565
0,2,P,0.3155705199035595
0,8,P,0.027159757856772812
4,P,0.026384706774474208
0,29,P,0.016094671311190457
7,P,0.011131048243837713
33,P,0.011131048243837713
3,P,0.011131048243837713
21,P,0.011131048243837713
17,P,0.011131048243837713
34,P,0.006155024461203968
31,P,0.006155024461203968
22,P,0.006155024461203968
11,P,0.006155024461203968
24,P,0.003908845492618285
19,P,0.003908845492618285
16,P,0.0027032099761069993
12,P,0.0027032099761069993
28,P,0.0019810874546458703
18,P,0.0019810874546458703
