18,P,0.41508289218591893
0,13,P,0.2532005661634286
3,13,P,0.25320056606784586
13,38,P,0.011414779622091238
13,37,P,0.011414779622070983
13,14,P,0.011414779621855034
13,39,P,0.01141477962185498
7,13,P,0.006763412940823504
13,15,P,0.004815610153089657
12,13,P,0.004814863988377271
13,40,P,0.003740394986526628
11,13,P,0.003683257552163339
6,13,P,0.003058229279761351
5,13,P,0.0025867159725121466
13,19,P,0.002241268598922884
13,41,P,0.001083868661493769
21,P,6.923496126382672E-5
