2,P,0.9742016956911155
3,24,54,P,0.009742017024299058
3,24,55,P,0.009742017022609479
3,24,58,P,0.0024355042564247658
3,24,56,P,0.0024355042564247658
3,24,53,P,0.0014432617491262148
