1,P,0.4409998119978554
3,4,P,0.26900988736587667
3,5,P,0.2690098865324825
3,23,P,0.0044099981536011084
3,48,P,0.001102499538395477
3,26,P,0.0011024995383935208
3,39,P,0.0011024995383726614
3,19,P,0.0011024995383613282
3,47,P,0.0011024995383607883
3,28,P,0.0011024995383059485
3,13,P,0.0011024995383059485
3,41,P,6.533330597769645E-4
3,32,P,6.533330597769642E-4
3,18,P,6.533330597769617E-4
3,67,P,6.533330597769574E-4
3,46,P,6.533330594273933E-4
25,P,5.922410463409454E-4
7,P,5.922410213617069E-4
3,54,P,4.651169925443552E-4
3,69,P,4.651169908193364E-4
3,15,P,4.65116990807813E-4
3,77,P,3.61267048632803E-4
3,14,P,3.6126704863269896E-4
3,21,P,3.612670484008164E-4
3,56,P,3.612670481180347E-4
3,68,P,2.9537989119011245E-4
3,75,P,2.4983865231735085E-4
3,9,P,1.9097464785379996E-4
3,8,P,1.7085236377873395E-4
3,58,P,1.7085236363439035E-4
42,P,1.5867226660353512E-4
3,71,P,8.770439306520969E-5
10,P,6.0677268055689335E-5
11,P,6.067726562015758E-5
63,P,6.067724563578804E-5
12,P,2.8240254515863304E-5
72,P,8.6348746795357E-6
44,P,8.6348746795357E-6
61,P,5.342140099326337E-6
6,P,1.6655435528708502E-6
31,P,8.945482449992181E-7
65,P,4.096368081306881E-7
70,P,3.2558607919523803E-7
59,P,2.6204348515822E-7
52,P,2.1328215907567298E-7
57,P,1.7535760931777252E-7
27,P,1.4550382339350228E-7
62,P,1.0264400376000526E-7
