2,33,P,0.40212969876693094
2,29,P,0.16964847224502722
2,27,P,0.1696484707748404
2,30,P,0.10773794044576006
2,4,P,0.0286666725379074
2,15,P,0.015925929188439755
2,5,P,0.01592592918843721
1,5,P,0.015925929186961858
0,P,0.015768246631058077
22,P,0.0051783745721166435
2,40,P,0.003981482296671054
2,18,P,0.003981482296671054
2,41,P,0.003981482292683473
2,39,P,0.003981482292683473
2,36,P,0.003981482292683473
2,25,P,0.003981482292683473
2,13,P,0.00398148229267487
2,17,P,0.003981482262527544
35,P,0.0035412356173462702
2,6,P,0.002359396916770157
2,38,P,0.002359396916770157
2,14,P,0.002359396916770157
2,37,P,0.0016796878294538656
31,P,0.0016630572703754639
11,P,0.0016630572414304194
2,10,P,0.0013046521184145578
5,23,P,0.0013046520940011223
2,34,P,9.02248153787332E-4
7,P,5.449506061995605E-4
19,P,5.449506061995605E-4
28,P,2.463788546669742E-4
26,P,2.463788546669742E-4
16,P,2.463788546669742E-4
12,P,2.463788546669742E-4
5,15,P,1.5768246721227484E-4
20,P,1.323429636768417E-4
32,P,2.5034996148374733E-5
5,21,P,2.3360365512575817E-5
5,9,P,2.336036547012259E-5
24,P,1.8499279034969352E-5
