3,P,0.6128784611070057
1,4,P,0.3738558634075621
1,6,P,0.006128784646114925
1,17,P,0.006128784646114925
1,18,P,6.463952556130148E-4
15,P,3.4723080611865156E-4
13,P,8.956631520466865E-6
14,P,5.523499950159072E-6
