6,P,0.42575355372795975
3,4,P,0.2597096697504465
3,7,P,0.08940824696445611
3,14,P,0.08940824696445611
3,21,P,0.08940824673223983
3,8,P,0.013245666216647897
3,9,P,0.013245666214482773
3,12,P,0.009429776047044917
3,16,P,0.005988528201316046
3,11,P,0.0043887815431525225
23,P,8.304971483311218E-6
24,P,5.312666314234634E-6
