6,P,0.6078362821461776
3,4,P,0.37078013493080575
3,7,P,0.00607836286779887
3,14,P,0.00607836286779887
3,21,P,0.006078362852011794
3,8,P,9.00498202615892E-4
3,9,P,9.004982024686975E-4
3,12,P,6.410773337140075E-4
3,16,P,4.071262851861603E-4
3,11,P,2.983685249682224E-4
23,P,5.646082100497482E-7
24,P,3.611782441757006E-7
