2,P,0.5430728425905975
0,1,P,0.33127443520342065
1,6,P,0.028511324337310486
0,4,P,0.028511324287133512
8,P,0.027697703430510975
1,7,P,0.016895599579336427
0,5,P,0.012028214929245646
3,P,0.006461320444861946
4,6,P,0.002453843488678729
4,7,P,0.0014541294746056488
5,6,P,0.0010258013625683235
5,7,P,6.134608717299477E-4
