1,P,0.44070503007107337
3,4,P,0.2688300703891713
3,5,P,0.2688300695563341
3,23,P,0.004407050334310814
3,41,P,0.0011017625835753116
3,47,P,0.0011017625835729064
3,26,P,0.0011017625835709516
3,39,P,0.0011017625835501063
3,19,P,0.0011017625835387805
3,46,P,0.0011017625835382412
3,28,P,0.001101762583483438
3,13,P,0.001101762583483438
3,32,P,6.528963458080422E-4
3,15,P,6.528963458080412E-4
3,18,P,6.528963458080397E-4
3,66,P,6.528963458080355E-4
3,45,P,6.528963454587051E-4
25,P,5.918451687192093E-4
7,P,5.918451437566679E-4
42,P,5.918451077715472E-4
3,53,P,4.648060897287279E-4
3,67,P,4.6480608800486214E-4
3,14,P,4.6480608799334634E-4
3,21,P,3.6102556304478425E-4
3,55,P,3.6102556276219156E-4
3,9,P,2.496716508988743E-4
3,8,P,2.1632882650311086E-4
3,57,P,1.908469915795925E-4
11,P,1.5856620037941842E-4
10,P,1.5856620037941842E-4
3,69,P,1.1183342462729077E-4
12,P,6.063670340312885E-5
62,P,6.0636686536002236E-5
70,P,1.4918514351856103E-5
44,P,1.4918514351856103E-5
60,P,8.629102783661138E-6
6,P,5.338569199047526E-6
31,P,2.365795048928561E-6
68,P,8.939502931450763E-7
64,P,8.939502931450763E-7
58,P,6.771579734367069E-7
51,P,5.223306956807431E-7
56,P,4.093629904910965E-7
27,P,3.253684444272689E-7
61,P,2.1313959274323914E-7
