6,P,0.4277350297664352
3,4,P,0.2609183701431147
3,7,P,0.08982435693570806
3,14,P,0.08982435693570806
3,21,P,0.08982435670241105
3,8,P,0.013307312138313418
3,9,P,0.013307312136138219
3,12,P,0.007358411320178195
3,16,P,0.004409207125965903
3,11,P,0.003479979500990199
24,P,8.343623191207278E-6
25,P,2.963671845836756E-6
