1,2,3,P,0.34
1,4,P,0.25
21,4,P,0.05
1,2,33,P,0.04
19,4,P,0.03
14,4,P,0.03
1,2,6,P,0.03
28,4,P,0.02
27,4,P,0.02
25,4,P,0.02
24,4,P,0.02
23,4,P,0.02
9,4,P,0.01
7,4,P,0.01
26,4,P,0.01
22,4,P,0.01
21,2,33,P,0.01
20,4,P,0.01
17,4,P,0.01
14,2,33,P,0.01
10,4,P,0.01
10,2,33,P,0.0
