1,4,P,0.42
1,2,3,P,0.26
23,4,P,0.1
26,4,P,0.09
33,4,P,0.03
27,4,P,0.03
28,4,P,0.02
13,4,P,0.02
22,4,P,0.01
15,4,P,0.01
1,2,40,P,0.0
