1,2,P,0.9
13,2,P,0.01
12,2,P,0.01
11,2,P,0.01
1,8,P,0.01
1,6,P,0.01
1,4,P,0.01
1,3,P,0.01
1,17,P,0.01
11,17,P,0.0
