0,P,0.72
9,P,0.03
8,P,0.03
13,P,0.03
12,P,0.03
5,P,0.02
4,P,0.02
11,P,0.02
7,P,0.01
6,P,0.01
3,P,0.01
2,P,0.01
15,P,0.01
14,P,0.01
10,P,0.01
