1,P,0.72
2,14,P,0.08
2,74,P,0.06
2,58,P,0.02
2,10,P,0.02
2,80,P,0.01
2,41,P,0.01
2,21,P,0.01
2,17,P,0.01
2,16,P,0.01
13,P,0.0
