1,2,P,0.9339787686980824
1,8,P,0.0038277818385247394
1,58,P,0.0038277818385247394
1,55,P,0.0038277818385247394
1,48,P,0.0038277818385247394
1,7,P,0.0038277818374429975
1,5,P,0.0038277818374429975
1,33,P,0.0038277818374429975
1,15,P,0.0038277818374429975
1,63,P,0.002268315163807807
1,62,P,0.002268315163807807
1,59,P,0.002268315163807807
1,51,P,0.002268315163807807
1,19,P,0.002268315163807807
1,25,P,0.0022683151633466465
1,12,P,0.0022683151633466465
1,35,P,0.002268315159685559
1,6,P,0.0016148453608490303
1,32,P,0.0016148453608490303
1,27,P,0.0016148453608490303
1,22,P,0.0016148453608490303
1,20,P,0.0016148453608490303
1,24,P,0.0012542875529430151
1,21,P,0.0012542875529430151
1,3,P,0.001254287552855782
1,61,P,0.0010255331121252955
1,57,P,0.0010255331121252955
1,4,P,8.674179215236518E-4
1,26,P,7.515771243055082E-4
1,23,P,7.515771243055082E-4
1,56,P,5.93145561381495E-4
49,P,1.262325107489934E-4
47,P,5.581197321903508E-5
16,P,5.581197321903508E-5
36,P,3.98512048451325E-5
17,P,3.9851204845132497E-5
31,P,2.9447519682552997E-5
29,P,2.237574556921839E-5
39,P,1.7400756127869453E-5
60,P,1.3798985617966744E-5
