0,P,0.9018931028512439
20,28,P,0.017890010865078573
20,27,P,0.017890010864833425
3,20,P,0.017890010858301542
26,P,0.013323178052369032
30,P,0.013323177242298739
20,22,P,0.004472502716251779
12,P,0.003569524466033631
14,20,P,0.0026503719691571624
15,20,P,0.0014434921857319084
16,P,0.001365008040400799
11,P,0.0013650080257429568
17,P,6.352986800778759E-4
18,P,6.352986800778758E-4
8,20,P,5.266496141781227E-4
9,20,P,4.5397737928627453E-4
7,20,P,3.3754300039439815E-4
13,P,3.358345085421888E-4
