0,P,0.6406143193660656
20,28,P,0.06406143242499848
20,27,P,0.06406143242412064
3,20,P,0.06406143240073095
26,P,0.052479121707495066
30,P,0.05247911851668148
20,22,P,0.01601535810618565
12,P,0.014060122003514875
14,20,P,0.009490582542613007
16,P,0.0053766768561023135
11,P,0.005376676798366039
15,20,P,0.004290808819758353
8,20,P,0.0017460944248806594
9,20,P,0.0014285146499451416
18,P,0.001322830031850283
17,P,0.001322830031850283
7,20,P,0.0010475032482353092
13,P,7.651456466058656E-4
