1,P,0.7506729298284466
0,3,P,0.1576413158460288
6,P,0.03828568645102761
7,P,0.016151774151097465
3,4,P,0.01356749029633579
2,P,0.008931285029403411
3,8,P,0.008039994236375964
3,9,P,0.0036349800173214077
3,5,P,0.003074544143963057
