1,2,P,0.40250338589651136
1,8,P,0.03464168484811236
1,58,P,0.03464168484811236
1,55,P,0.03464168484811236
1,48,P,0.03464168484811236
1,7,P,0.03464168483832252
1,5,P,0.03464168483832252
1,33,P,0.03464168483832252
1,15,P,0.03464168483832252
1,63,P,0.02052840583806865
1,62,P,0.02052840583806865
1,59,P,0.02052840583806865
1,51,P,0.02052840583806865
1,19,P,0.02052840583806865
1,25,P,0.020528405833895112
1,12,P,0.020528405833895112
1,35,P,0.020528405800762026
1,6,P,0.014614459869669198
1,32,P,0.014614459869669198
1,27,P,0.014614459869669198
1,22,P,0.014614459869669198
1,20,P,0.014614459869669198
1,24,P,0.011351387291891283
1,21,P,0.011351387291891283
1,3,P,0.011351387291101816
1,61,P,0.009281144111713656
1,57,P,0.009281144111713656
1,4,P,0.007850190929535336
1,26,P,0.0068018238702121135
1,23,P,0.0068018238702121135
1,56,P,0.00536800749709227
49,P,0.0011424127704827457
47,P,5.051021371035759E-4
16,P,5.051021371035759E-4
36,P,3.6065610248955834E-4
17,P,3.606561024895583E-4
31,P,2.665020472521879E-4
29,P,2.0250201264060367E-4
39,P,1.5747802130040796E-4
60,P,1.2488175428134433E-4
