1,P,0.7270940369639033
0,2,P,0.15268974832619217
9,P,0.037083119976064165
10,P,0.037083119976064165
8,P,0.01564444134300287
2,7,P,0.013141330796737022
2,3,P,0.0077874552740686675
2,4,P,0.003520804029059739
2,6,P,0.0029779716574540737
2,5,P,0.0029779716574540737
