0,P,0.7608299519279906
1,5,P,0.1597742904948086
3,P,0.03880371307477728
1,4,P,0.02367026523851636
1,2,P,0.013088709376289915
5,6,P,0.003116144307557212
4,6,P,4.616510278138116E-4
2,6,P,2.552745522463238E-4
