0,5,P,0.8930074551411897
3,P,0.09325186136531405
9,P,0.008754116753729219
0,4,P,0.0022104144926916947
0,23,P,9.325186060887004E-4
6,P,9.232857531297916E-4
24,P,3.919596046772709E-4
7,P,3.025422764690961E-4
0,26,P,1.4456875131930715E-4
8,P,7.347334061097677E-5
22,P,7.803914780149415E-6
