1,P,0.9860908498220389
0,3,P,0.009860908534629571
6,P,0.002394877575418313
7,P,0.0010103389883622223
2,P,5.586770466802852E-4
3,4,P,4.0413559562530196E-5
3,8,P,2.3948775997424726E-5
3,9,P,1.0827535397486158E-5
3,5,P,9.158161913204894E-6
