3,P,0.6178740875735196
0,2,P,0.3769031955401605
2,9,P,0.0015446852260462907
2,12,P,9.153690238480352E-4
2,8,P,9.153690238480346E-4
2,11,P,6.516640763687421E-4
2,7,P,5.061624551621562E-4
0,6,P,3.86171304230587E-4
2,10,P,3.0329577681592824E-4
