1,4,P,0.7466221878816596
4,14,P,0.03365919700728119
4,23,P,0.03365919700722147
4,26,P,0.03365919700460672
4,20,P,0.019946190808061974
4,25,P,0.011029445675393578
4,30,P,0.01102944567400992
4,17,P,0.01102944567400992
4,33,P,0.011029445673916333
4,27,P,0.009017917579464808
4,28,P,0.009017917579443927
4,29,P,0.007627548266807933
4,32,P,0.00762754825150151
4,24,P,0.006608914392372994
4,31,P,0.006608914385356747
4,22,P,0.005830436279035885
4,13,P,0.005216104991109474
4,21,P,0.003963465526979946
4,10,P,0.003669736000401383
4,9,P,0.00366973596453388
4,7,P,0.0031960451428176442
4,35,P,0.0030022842043876735
4,19,P,0.0024163421728257413
4,8,P,0.002303931955370486
4,15,P,0.00230392876586599
4,16,P,0.0022015186936321963
4,18,P,0.0020217143452197473
4,34,P,0.001869148111379116
37,P,1.6309498533252138E-4
