2,P,0.5790522772240071
0,1,P,0.3532218904108365
1,5,P,0.015923937680239836
1,8,P,0.015923937652215354
1,7,P,0.009436407507582434
0,3,P,0.009436407507575045
1,6,P,0.009436407507566559
1,4,P,0.0067179111075999645
3,5,P,4.254117319322071E-4
3,8,P,4.254116704447402E-4
