3,P,0.8432080967469521
0,2,P,0.08432081028559857
2,11,P,0.02108020257930097
2,8,P,0.012491971898597284
2,14,P,0.012491971896555456
2,13,P,0.008893210463185225
0,1,4,P,0.008432081013760891
2,12,P,0.003651506536580362
2,7,P,0.003651506536572601
0,1,5,P,8.893210329538903E-4
0,1,6,P,8.89321009942693E-4
