1,4,P,0.6301938850206434
4,14,P,0.05423799832128662
4,21,P,0.05423799832119038
4,19,P,0.032141036024409694
4,23,P,0.022881655541902565
4,28,P,0.022881655541902534
4,27,P,0.022881655541901972
4,17,P,0.022881655541901972
4,25,P,0.017772707288834302
4,24,P,0.017772707287605136
4,26,P,0.014531356717448068
4,22,P,0.014531356717443336
4,13,P,0.01229093337475256
4,9,P,0.008405164731817733
4,20,P,0.008405164424102348
4,10,P,0.008405164424102303
4,7,P,0.006386677301967192
4,30,P,0.00591336440475372
4,15,P,0.005150066140563386
4,8,P,0.004837842250386255
4,18,P,0.004561316244344264
4,16,P,0.004561316244344264
4,29,P,0.003712525753882008
32,P,4.247968385136687E-4
