2,P,0.5236764439992811
0,1,P,0.3194426320190314
0,9,P,0.0274930134076482
0,8,P,0.0274930134076482
1,3,P,0.027493013359263328
5,P,0.026708452296698007
1,6,P,0.016292156081955066
0,7,P,0.011598615018052075
4,P,0.011267628386925977
3,9,P,0.0023662019742179477
3,8,P,0.0023662019742179477
6,9,P,0.0014021933086452104
6,8,P,0.0014021933086452104
3,7,P,9.98241457770708E-4
