2,P,0.6159431802731694
0,1,P,0.37572534135391444
0,9,P,0.0015398579561542217
0,8,P,0.0015398579561542217
1,3,P,0.0015398579534442306
5,P,0.0014959154224321901
1,6,P,9.125084178195562E-4
0,7,P,6.496275745076694E-4
4,P,6.310893229976176E-4
3,9,P,6.310893264551086E-6
3,8,P,6.310893264551086E-6
6,9,P,3.7397873907413884E-6
6,8,P,3.7397873907413884E-6
3,7,P,2.6624080957091423E-6
