1,62,P,0.14997870550534753
1,3,P,0.14997870522559328
1,8,P,0.03749467641007189
1,6,P,0.03749467641007189
1,45,P,0.03749467641007189
1,9,P,0.03749467640998608
1,86,P,0.03749467640998608
1,82,P,0.03749467640998608
1,71,P,0.03749467640998608
1,22,P,0.022219067501773535
1,23,P,0.022219067498141905
1,85,P,0.02221906748988544
1,92,P,0.022219067489884926
1,78,P,0.022219067489884926
1,34,P,0.015818066610538764
1,15,P,0.015818066610538764
1,94,P,0.0158180666105387
1,88,P,0.0158180666105387
1,18,P,0.015818066610538483
1,7,P,0.015818066609043623
1,43,P,0.012286255566074277
1,28,P,0.012286255566074277
1,27,P,0.012286255566074277
1,4,P,0.012286255564539435
1,24,P,0.01228625556355382
1,51,P,0.012286255561083549
1,90,P,0.010045513012742435
1,95,P,0.010045513012687364
1,36,P,0.010045513012687364
1,25,P,0.010045513012687364
1,49,P,0.010045501535435696
1,29,P,0.008496710541308213
1,87,P,0.008496710525497752
1,37,P,0.008496710525497752
1,33,P,0.007362002919780246
1,31,P,0.007362002919780246
1,26,P,0.007362002919780246
1,84,P,0.006494816901421326
1,32,P,0.006494816900698915
1,5,P,0.006494816900234599
1,93,P,0.005810482309481654
1,91,P,0.005810482309481579
1,30,P,0.005256662137837098
1,35,P,0.004799258967469225
1,20,P,0.004799258916244008
1,19,P,0.004415104356586392
1,83,P,0.003805863557471986
1,89,P,0.002982736739289329
73,P,0.0011082463303165055
69,P,4.911210445157879E-4
60,P,3.455230480915691E-4
50,P,2.501613531113003E-4
77,P,1.8557692247886262E-4
42,P,1.4057284098512466E-4
47,P,1.0843187661651541E-4
44,P,1.0843187661651541E-4
40,P,8.49806408915876E-5
54,P,6.754401246716901E-5
