1,P,0.8937804294131958
3,9,P,0.060463701848806374
2,P,0.030889051710898983
0,3,P,0.008937804327132787
3,4,P,0.002234451081472259
3,8,P,0.0013241191571998288
6,P,0.0013110090532189
7,P,5.530819504757094E-4
3,5,P,5.06351457599187E-4
