0,P,0.8963808832647606
11,19,P,0.017780670115061223
11,16,P,0.017780670115061223
11,17,P,0.017780670114825033
10,11,P,0.01778067010348799
18,P,0.013241749019613044
11,23,P,0.004445167528612751
11,13,P,0.004445167528389297
8,P,0.0035477081303571544
11,14,P,0.002634173350318059
26,P,0.0013566653253149125
7,11,P,7.699906213175807E-4
34,P,6.314158409514635E-4
25,P,6.314158409514635E-4
6,P,6.314158409514632E-4
5,P,7.786463899870056E-5
1,P,5.293152203785773E-5
24,P,9.158953207918875E-6
3,P,5.8589559613950155E-6
33,P,4.768715301664945E-6
30,P,4.768715301664945E-6
31,P,3.920771050148402E-6
32,P,2.294988167204471E-6
