0,P,0.9731508291317316
10,11,P,0.004825870932912144
4,11,P,0.004825870931512998
2,11,P,0.0028597753678990326
8,11,P,0.0028597753678731475
1,P,0.0026635861023355037
7,11,P,0.002035914299999499
9,P,0.0019520485120823963
5,P,0.0019520485120823963
6,11,P,0.001581341386755568
3,11,P,0.0012929394548158372
