0,1,P,0.8751964587384963
1,6,P,0.05738993173556478
1,7,P,0.014347482931894659
1,11,P,0.008502212101798095
1,5,P,0.00850221209372005
1,18,P,0.00850221209372005
1,15,P,0.006052844354952589
1,2,P,0.0060528442706656175
1,10,P,0.004701382976609014
1,8,P,0.003843954391287311
1,12,P,0.003843954380448836
9,P,0.0010465343097686814
17,P,6.313726415706471E-4
4,P,5.110094208716189E-4
13,P,5.110094208716189E-4
6,14,P,2.3520463781384547E-4
3,6,P,6.301563549347E-5
6,16,P,4.074199233434056E-5
6,19,P,2.5621872118366E-5
