0,1,P,0.9464004682011382
10,P,0.02543403550082302
0,4,P,0.015514761773775292
0,9,P,0.0038786904433501333
5,P,0.0020835560558204185
0,27,P,0.0016363225300749377
0,25,P,0.0010391713384900263
0,35,P,8.78954375250343E-4
0,37,P,6.71865625104889E-4
0,24,P,6.010736590074577E-4
0,30,P,4.567267872234821E-4
0,39,P,4.567267809937832E-4
0,28,P,3.459656107507815E-4
0,8,P,2.927274873104779E-4
0,15,P,2.4288505688873767E-4
7,P,5.2519753265785586E-5
22,P,8.328642471807948E-6
31,P,4.242344109652064E-6
3,P,6.169235085880525E-7
26,P,3.6111064231262793E-7
