0,1,P,0.45675904696102815
10,P,0.25777855181540055
0,4,P,0.1572449178061151
0,9,P,0.039311229450579216
5,P,0.021117217622748676
0,27,P,0.016584424917232672
0,25,P,0.010532189542448432
0,35,P,0.008908361630481794
0,37,P,0.006809479677280578
0,24,P,0.006091990291839944
0,30,P,0.00462900862829888
0,39,P,0.004629008565159755
0,28,P,0.0035064240637071205
0,8,P,0.002966846049775084
0,15,P,0.0024616839990002355
7,P,5.322972022319569E-4
22,P,8.441229842985073E-5
31,P,4.299692515776022E-5
3,P,6.252631385198703E-6
26,P,3.659921698916641E-6
