2,19,P,0.7948147560844474
19,34,P,0.02123366684719321
19,37,P,0.021233666844396957
19,41,P,0.021233666844396933
19,42,P,0.02123366683583185
19,32,P,0.015116546027319195
19,27,P,0.01511654602590022
19,40,P,0.011741368419338776
19,35,P,0.01174136841791235
19,36,P,0.011741368345143022
19,30,P,0.008119887134364255
19,28,P,0.0070355030563387135
15,19,P,0.006206776151288114
14,19,P,0.005023410270945638
19,23,P,0.003906608153329478
19,33,P,0.003906604836430715
19,29,P,0.0036370760790336177
19,21,P,0.0036370760790296166
19,24,P,0.003196070057423218
19,22,P,0.003013389040634805
19,25,P,0.0028504612391178578
19,26,P,0.002704252200728636
12,P,0.0015562650094553513
