0,51,P,0.8346034331677692
27,51,P,0.03762556460921411
15,51,P,0.015873285070856464
14,51,P,0.012329145012364384
30,51,P,0.012329145005929406
12,51,P,0.010080580360361177
13,51,P,0.010080580359829146
31,51,P,0.008526371264682862
21,51,P,0.008526371264589253
28,51,P,0.0073877025504042815
25,51,P,0.007387702545069336
26,51,P,0.006517489315165799
19,51,P,0.005830765854747892
29,51,P,0.0052750123438426826
20,51,P,0.005275012343295172
22,51,P,0.004430516652223539
23,51,P,0.0041021741729327585
24,51,P,0.0038191481067220276
