0,1,P,0.40989189713225826
11,P,0.23132840118235212
0,5,P,0.03527758130565413
1,3,P,0.035277581243569216
1,20,P,0.035277581243569216
1,2,P,0.035277581243569216
4,P,0.034270873966214206
1,10,P,0.02090523335160962
0,6,P,0.020905233351582075
0,18,P,0.020905233351582075
0,17,P,0.01488272959625761
0,12,P,0.01488272959625761
1,9,P,0.014882729581689002
8,P,0.014458025049778639
0,7,P,0.011559757275448519
0,16,P,0.011559757275448519
0,14,P,0.011559757275448519
1,19,P,0.009451512455234116
0,13,P,0.009451512424528236
0,15,P,0.007994292097949095
