0,P,0.9369319712443877
8,10,P,0.01858504416103326
1,10,P,0.018585044144701125
2,P,0.013840788850563843
1,6,P,0.004646261039968733
6,10,P,0.002753339875570073
3,9,10,P,0.0020443548514605804
5,P,0.0014180395978572288
1,7,P,9.122838390574617E-4
7,10,P,1.5802553856396898E-4
4,P,1.24846856835958E-4
