0,28,P,0.2645735956518168
0,38,P,0.06614339878734438
0,37,P,0.06614339878734438
0,32,P,0.06614339878734438
0,1,P,0.06614339878734438
0,8,P,0.039196088211690204
0,5,P,0.039196088211690204
0,4,P,0.039196088211690204
0,33,P,0.039196088211690204
0,31,P,0.039196088211690204
0,34,P,0.027904246353207925
0,3,P,0.027904246353207925
0,27,P,0.027904246353207925
0,9,P,0.021673868140398504
0,30,P,0.021673868140398504
0,39,P,0.017721032322307036
0,35,P,0.017721032322307036
0,29,P,0.017721032322307036
0,7,P,0.014988828992635891
0,36,P,0.014988828992635891
0,26,P,0.014988828992635891
0,15,P,0.014988828992635891
0,2,P,0.012987118278603169
0,6,P,0.011457294604411916
0,14,P,0.010249066979454031
