0,P,0.8221607175648434
5,6,P,0.03865702820500856
4,5,P,0.0386568927182104
11,P,0.021964220730406173
5,8,P,0.012667134824312117
9,P,0.011798131257016193
7,P,0.011798131257016193
10,P,0.011798131257016193
4,6,P,0.007572977154097764
2,6,P,0.007572977150080533
3,6,P,0.005726950294118971
2,8,P,0.002088241480760236
6,8,P,0.00208824148076015
4,12,P,0.0020882414807600314
6,12,P,0.002088241480759706
1,8,P,8.484395837906404E-4
8,12,P,4.2530208104300164E-4
