0,1,P,0.5700891471850474
11,P,0.16852944358724375
0,5,P,0.02570074023837245
1,3,P,0.025700740193141797
1,20,P,0.025700740193141797
1,2,P,0.025700740193141797
4,P,0.024967324769697402
1,10,P,0.015230068278693651
0,6,P,0.015230068278673585
0,18,P,0.015230068278673585
0,17,P,0.010842499775630865
0,12,P,0.010842499775630865
1,9,P,0.010842499765017213
8,P,0.010533090206631806
0,7,P,0.008421618148388238
0,16,P,0.008421618148388238
0,14,P,0.008421618148388238
1,19,P,0.006885700705132561
0,13,P,0.006885700682762436
0,15,P,0.005824073448202447
