1,P,0.5731295779571004
6,P,0.08490808492206783
4,P,0.08490808492206783
5,P,0.08490808333844402
0,11,P,0.057312958007325235
3,P,0.035820598724739174
9,P,0.035820598562564115
2,11,P,0.014328239502238558
8,11,P,0.014328239429546221
7,11,P,0.008490808593588037
10,11,P,0.006044726040318516
