2,P,0.2982103143646305
1,3,P,0.18190829314916102
0,1,P,0.18190829314676005
1,5,P,0.1819082925832071
0,18,P,0.06262416629913686
0,17,P,0.015656041623115263
0,10,P,0.015656041622954253
0,15,P,0.01565604162216784
0,11,P,0.01565604162216784
7,P,0.008410116462524654
14,P,0.008410116462524654
1,16,P,0.006604892556872139
0,13,P,0.0027119349381087604
0,12,P,0.0024261885141394902
9,P,0.0022532250325294325
