2,P,0.41525183633790114
0,1,P,0.25330362161457476
1,3,P,0.25330362160326825
0,8,P,0.045677702256327064
1,7,P,0.011419425188578847
5,P,0.007897655995335097
1,6,P,0.006767067001137994
3,4,8,P,0.005024547247569215
7,8,P,0.0012202907706604209
4,6,8,P,1.3423198464724092E-4
